state,district,location_id,location_name,datetime_utc,datetime_local,latitude,longitude,pm25,pm10,no2,co,so2,o3,temperature,humidity,wind_speed,wind_direction
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T02:00:00Z,2025-12-09T07:30:00+05:30,23.707909,86.41467,29.66,140.1,0.0,0.0,3.27,1.55,14.031,116.92,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T02:15:00Z,2025-12-09T07:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T02:30:00Z,2025-12-09T08:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T02:45:00Z,2025-12-09T08:15:00+05:30,23.707909,86.41467,17.57,126.3,0.0,0.0,1.87,0.0,13.647,115.49,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T03:00:00Z,2025-12-09T08:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T03:15:00Z,2025-12-09T08:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T03:30:00Z,2025-12-09T09:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T03:45:00Z,2025-12-09T09:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T04:00:00Z,2025-12-09T09:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T04:15:00Z,2025-12-09T09:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T04:30:00Z,2025-12-09T10:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T04:45:00Z,2025-12-09T10:15:00+05:30,23.707909,86.41467,28.21,162.2,0.0,0.0,3.27,4.65,18.172,122.89,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T05:00:00Z,2025-12-09T10:30:00+05:30,23.707909,86.41467,54.5,180.5,0.0,0.0,3.27,7.78,23.579,127.58,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T05:15:00Z,2025-12-09T10:45:00+05:30,23.707909,86.41467,58.49,182.5,0.0,0.0,3.27,9.29,23.793,128.2,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T05:30:00Z,2025-12-09T11:00:00+05:30,23.707909,86.41467,58.49,191.7,0.0,0.0,3.27,11.84,24.767,129.01,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T05:45:00Z,2025-12-09T11:15:00+05:30,23.707909,86.41467,28.53,180.5,0.0,0.0,3.27,6.58,22.468,126.79,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T06:00:00Z,2025-12-09T11:30:00+05:30,23.707909,86.41467,30.36,48.4,0.0,0.0,3.27,15.49,25.032,128.96,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T06:15:00Z,2025-12-09T11:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T06:30:00Z,2025-12-09T12:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T06:45:00Z,2025-12-09T12:15:00+05:30,23.707909,86.41467,47.7,71.4,0.0,0.0,3.27,11.55,24.745,129.18,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T07:00:00Z,2025-12-09T12:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T07:15:00Z,2025-12-09T12:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T07:30:00Z,2025-12-09T13:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T07:45:00Z,2025-12-09T13:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T08:00:00Z,2025-12-09T13:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T08:15:00Z,2025-12-09T13:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T08:30:00Z,2025-12-09T14:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T08:45:00Z,2025-12-09T14:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T09:00:00Z,2025-12-09T14:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T09:15:00Z,2025-12-09T14:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T09:30:00Z,2025-12-09T15:00:00+05:30,23.707909,86.41467,37.58,143.7,0.0,0.0,3.27,15.69,26.236,128.53,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T09:45:00Z,2025-12-09T15:15:00+05:30,23.707909,86.41467,39.99,145.1,0.0,0.0,3.27,20.9,26.537,129.7,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T10:00:00Z,2025-12-09T15:30:00+05:30,23.707909,86.41467,36.85,144.6,0.0,0.0,3.27,11.08,25.666,127.63,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T11:00:00Z,2025-12-09T16:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T11:15:00Z,2025-12-09T16:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T11:30:00Z,2025-12-09T17:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T11:45:00Z,2025-12-09T17:15:00+05:30,23.707909,86.41467,36.6,194.1,0.0,0.0,3.27,3.12,22.892,124.69,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T12:00:00Z,2025-12-09T17:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T12:15:00Z,2025-12-09T17:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T12:30:00Z,2025-12-09T18:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T12:45:00Z,2025-12-09T18:15:00+05:30,23.707909,86.41467,38.1,331.8,0.0,0.0,3.27,3.68,20.193,121.78,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T13:00:00Z,2025-12-09T18:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T13:15:00Z,2025-12-09T18:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T13:30:00Z,2025-12-09T19:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T13:45:00Z,2025-12-09T19:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T14:00:00Z,2025-12-09T19:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T14:15:00Z,2025-12-09T19:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T14:30:00Z,2025-12-09T20:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T14:45:00Z,2025-12-09T20:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T15:00:00Z,2025-12-09T20:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T15:30:00Z,2025-12-09T21:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T15:45:00Z,2025-12-09T21:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T16:00:00Z,2025-12-09T21:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T16:15:00Z,2025-12-09T21:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T16:30:00Z,2025-12-09T22:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T16:45:00Z,2025-12-09T22:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T17:00:00Z,2025-12-09T22:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T17:15:00Z,2025-12-09T22:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T17:30:00Z,2025-12-09T23:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T17:45:00Z,2025-12-09T23:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T00:30:00Z,2025-12-10T06:00:00+05:30,23.707909,86.41467,43.44,114.0,0.0,0.0,2.0,0.32,11.006,115.61,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T00:45:00Z,2025-12-10T06:15:00+05:30,23.707909,86.41467,49.07,111.7,0.0,0.0,3.27,2.79,12.297,116.77,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T01:00:00Z,2025-12-10T06:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T01:15:00Z,2025-12-10T06:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T01:30:00Z,2025-12-10T07:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T01:45:00Z,2025-12-10T07:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T02:00:00Z,2025-12-10T07:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T02:15:00Z,2025-12-10T07:45:00+05:30,23.707909,86.41467,46.76,158.8,0.0,0.0,2.83,3.31,13.576,118.35,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T02:30:00Z,2025-12-10T08:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T02:45:00Z,2025-12-10T08:15:00+05:30,23.707909,86.41467,38.13,125.3,0.0,0.0,2.72,2.47,12.594,117.58,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T03:00:00Z,2025-12-10T08:30:00+05:30,23.707909,86.41467,53.55,170.2,0.0,0.0,3.27,5.55,15.589,119.77,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T03:15:00Z,2025-12-10T08:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T03:30:00Z,2025-12-10T09:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T03:45:00Z,2025-12-10T09:15:00+05:30,23.707909,86.41467,46.76,159.7,0.0,0.0,3.27,3.65,14.743,119.13,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T10:30:00Z,2025-12-10T16:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T10:45:00Z,2025-12-10T16:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T11:00:00Z,2025-12-10T16:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T11:15:00Z,2025-12-10T16:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T11:45:00Z,2025-12-10T17:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T12:00:00Z,2025-12-10T17:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T12:30:00Z,2025-12-10T18:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T12:45:00Z,2025-12-10T18:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T13:00:00Z,2025-12-10T18:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T13:15:00Z,2025-12-10T18:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T13:30:00Z,2025-12-10T19:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T13:45:00Z,2025-12-10T19:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T14:00:00Z,2025-12-10T19:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T14:15:00Z,2025-12-10T19:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T14:30:00Z,2025-12-10T20:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T14:45:00Z,2025-12-10T20:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T15:00:00Z,2025-12-10T20:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T15:15:00Z,2025-12-10T20:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T15:30:00Z,2025-12-10T21:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T15:45:00Z,2025-12-10T21:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T16:00:00Z,2025-12-10T21:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T16:15:00Z,2025-12-10T21:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T16:30:00Z,2025-12-10T22:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T16:45:00Z,2025-12-10T22:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T17:00:00Z,2025-12-10T22:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T17:15:00Z,2025-12-10T22:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T17:30:00Z,2025-12-10T23:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-10T17:45:00Z,2025-12-10T23:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-11T01:45:00Z,2025-12-11T07:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-11T02:00:00Z,2025-12-11T07:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-11T04:15:00Z,2025-12-11T09:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-11T04:30:00Z,2025-12-11T10:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-11T04:45:00Z,2025-12-11T10:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-11T05:00:00Z,2025-12-11T10:30:00+05:30,23.707909,86.41467,46.72,-999.9,0.0,0.0,3.27,11.28,22.261,125.34,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-11T05:15:00Z,2025-12-11T10:45:00+05:30,23.707909,86.41467,42.05,52.3,0.0,0.0,3.27,18.06,23.133,125.49,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-11T05:30:00Z,2025-12-11T11:00:00+05:30,23.707909,86.41467,37.12,54.7,0.0,0.0,3.27,12.99,23.38,125.53,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-11T05:45:00Z,2025-12-11T11:15:00+05:30,23.707909,86.41467,45.56,-999.9,0.0,0.0,2.72,6.96,21.547,124.17,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-11T06:00:00Z,2025-12-11T11:30:00+05:30,23.707909,86.41467,33.78,54.7,0.0,0.0,3.27,12.83,25.04,126.12,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-11T06:15:00Z,2025-12-11T11:45:00+05:30,23.707909,86.41467,32.68,54.7,0.0,0.0,3.27,17.89,24.726,126.09,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-11T06:30:00Z,2025-12-11T12:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-11T06:45:00Z,2025-12-11T12:15:00+05:30,23.707909,86.41467,37.12,54.7,0.0,0.0,3.27,15.79,24.335,125.28,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-11T07:00:00Z,2025-12-11T12:30:00+05:30,23.707909,86.41467,29.97,54.7,0.0,0.0,3.27,20.1,25.8,126.52,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-11T07:30:00Z,2025-12-11T13:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-11T07:45:00Z,2025-12-11T13:15:00+05:30,23.707909,86.41467,32.68,54.7,0.0,0.0,3.27,21.54,25.504,126.87,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-11T08:00:00Z,2025-12-11T13:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-11T08:30:00Z,2025-12-11T14:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-11T08:45:00Z,2025-12-11T14:15:00+05:30,23.707909,86.41467,29.04,54.7,0.0,0.0,3.27,17.07,26.84,128.6,,
