state,district,location_id,location_name,datetime_utc,datetime_local,latitude,longitude,pm25,pm10,no2,co,so2,o3,temperature,humidity,wind_speed,wind_direction
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-29T19:15:00Z,2025-11-30T00:45:00+05:30,27.103358,93.679645,49.18,94.0,4.93,0.34,6.86,5.14,16.43,95.41,0.41,217.24
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-29T19:30:00Z,2025-11-30T01:00:00+05:30,27.103358,93.679645,54.52,94.0,4.95,0.33,6.89,5.16,16.26,95.07,0.25,191.41
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-29T19:45:00Z,2025-11-30T01:15:00+05:30,27.103358,93.679645,49.67,94.0,4.93,0.3,6.86,5.14,16.1,95.27,0.3,228.12
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-29T20:00:00Z,2025-11-30T01:30:00+05:30,27.103358,93.679645,35.75,83.09,4.93,0.29,6.86,5.14,16.0,95.43,0.18,267.8
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-29T20:15:00Z,2025-11-30T01:45:00+05:30,27.103358,93.679645,28.58,54.0,4.93,0.27,6.86,5.14,15.95,95.66,0.31,234.58
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-29T20:30:00Z,2025-11-30T02:00:00+05:30,27.103358,93.679645,28.58,54.0,4.82,0.25,6.76,5.04,15.98,95.81,0.31,227.26
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-29T20:45:00Z,2025-11-30T02:15:00+05:30,27.103358,93.679645,31.32,54.0,4.83,0.25,6.76,5.06,16.18,95.78,0.27,226.84
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-29T21:00:00Z,2025-11-30T02:30:00+05:30,27.103358,93.679645,24.94,52.8,4.8,0.24,6.72,5.01,16.28,95.33,0.22,260.15
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-29T21:15:00Z,2025-11-30T02:45:00+05:30,27.103358,93.679645,25.17,48.0,4.74,0.22,6.58,4.93,16.31,94.89,0.14,202.16
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-29T21:30:00Z,2025-11-30T03:00:00+05:30,27.103358,93.679645,27.84,48.0,4.74,0.21,6.58,4.93,16.38,94.62,0.22,108.56
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-29T21:45:00Z,2025-11-30T03:15:00+05:30,27.103358,93.679645,27.84,48.0,4.72,0.22,6.58,4.93,16.44,94.21,0.21,246.06
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-29T22:00:00Z,2025-11-30T03:30:00+05:30,27.103358,93.679645,24.47,45.55,4.72,0.22,6.58,4.93,16.4,93.93,0.44,209.12
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-29T22:15:00Z,2025-11-30T03:45:00+05:30,27.103358,93.679645,22.62,39.0,4.72,0.22,6.58,4.93,16.26,94.0,0.11,266.73
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-29T22:30:00Z,2025-11-30T04:00:00+05:30,27.103358,93.679645,20.47,39.0,4.72,0.21,6.55,4.91,16.03,94.28,0.18,253.29
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-29T22:45:00Z,2025-11-30T04:15:00+05:30,27.103358,93.679645,18.33,39.0,4.72,0.2,6.58,4.93,15.82,94.97,0.32,255.47
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-29T23:00:00Z,2025-11-30T04:30:00+05:30,27.103358,93.679645,21.41,40.91,4.72,0.21,6.58,4.93,15.71,95.51,0.15,179.38
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-29T23:15:00Z,2025-11-30T04:45:00+05:30,27.103358,93.679645,24.13,46.0,4.72,0.2,6.58,4.93,15.74,95.88,0.15,157.02
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-29T23:30:00Z,2025-11-30T05:00:00+05:30,27.103358,93.679645,21.58,46.0,4.65,0.2,6.46,4.84,15.83,96.09,0.22,226.3
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-29T23:45:00Z,2025-11-30T05:15:00+05:30,27.103358,93.679645,24.36,46.0,4.68,0.21,6.52,4.89,15.88,96.14,0.29,275.79
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T00:00:00Z,2025-11-30T05:30:00+05:30,27.103358,93.679645,27.32,47.0,4.67,0.22,6.49,4.86,15.88,96.21,0.47,209.27
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T00:15:00Z,2025-11-30T05:45:00+05:30,27.103358,93.679645,27.0,51.0,4.68,0.22,6.58,4.89,15.98,96.23,0.41,256.37
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T00:30:00Z,2025-11-30T06:00:00+05:30,27.103358,93.679645,29.58,51.0,4.64,0.22,6.47,4.83,16.18,96.27,0.05,255.01
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T00:45:00Z,2025-11-30T06:15:00+05:30,27.103358,93.679645,23.9,51.0,4.63,0.21,6.43,4.8,16.96,96.41,0.14,165.54
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T01:00:00Z,2025-11-30T06:30:00+05:30,27.103358,93.679645,29.99,56.6,4.65,0.35,6.55,4.86,18.19,93.05,0.25,250.23
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T01:15:00Z,2025-11-30T06:45:00+05:30,27.103358,93.679645,45.82,79.0,4.67,0.53,6.46,4.89,19.63,86.63,0.18,202.17
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T01:30:00Z,2025-11-30T07:00:00+05:30,27.103358,93.679645,45.82,79.0,4.65,0.62,6.43,4.8,20.89,80.43,0.48,192.63
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T01:45:00Z,2025-11-30T07:15:00+05:30,27.103358,93.679645,37.7,79.0,4.67,0.41,6.47,4.85,21.8,78.04,0.45,215.57
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T02:00:00Z,2025-11-30T07:30:00+05:30,27.103358,93.679645,39.73,76.2,4.66,0.42,6.52,4.89,23.69,73.24,0.33,175.71
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T02:15:00Z,2025-11-30T07:45:00+05:30,27.103358,93.679645,34.05,65.0,4.7,0.69,6.55,4.89,24.85,70.43,0.19,175.11
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T02:30:00Z,2025-11-30T08:00:00+05:30,27.103358,93.679645,37.7,65.0,4.68,0.35,6.58,4.93,26.27,65.85,0.34,205.33
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T02:45:00Z,2025-11-30T08:15:00+05:30,27.103358,93.679645,31.06,65.0,4.74,0.27,6.58,4.93,27.1,63.02,0.39,133.71
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T03:00:00Z,2025-11-30T08:30:00+05:30,27.103358,93.679645,28.47,66.4,4.82,0.25,6.72,5.03,28.17,59.25,0.55,174.11
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T03:15:00Z,2025-11-30T08:45:00+05:30,27.103358,93.679645,41.76,72.0,4.91,0.27,6.83,5.12,28.18,58.81,0.33,100.75
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T03:45:00Z,2025-11-30T09:15:00+05:30,27.103358,93.679645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T04:00:00Z,2025-11-30T09:30:00+05:30,27.103358,93.679645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T04:15:00Z,2025-11-30T09:45:00+05:30,27.103358,93.679645,32.74,72.0,4.82,0.18,6.71,5.03,30.62,51.29,0.49,124.24
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T04:30:00Z,2025-11-30T10:00:00+05:30,27.103358,93.679645,27.0,72.0,4.72,0.2,6.58,4.93,30.53,51.79,0.49,114.38
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T04:45:00Z,2025-11-30T10:15:00+05:30,27.103358,93.679645,37.25,72.0,4.76,0.21,6.61,4.97,31.72,49.96,0.4,230.12
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T05:00:00Z,2025-11-30T10:30:00+05:30,27.103358,93.679645,32.74,72.0,4.85,0.26,6.73,5.04,30.77,52.07,0.63,90.28
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T05:15:00Z,2025-11-30T10:45:00+05:30,27.103358,93.679645,1.16,0.0,4.91,0.25,6.81,5.1,31.85,50.31,0.47,134.48
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T05:30:00Z,2025-11-30T11:00:00+05:30,27.103358,93.679645,0.0,0.0,4.93,0.23,6.86,5.14,31.72,49.06,0.49,148.95
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T05:45:00Z,2025-11-30T11:15:00+05:30,27.103358,93.679645,1.16,0.0,4.93,0.23,6.89,5.16,31.92,50.04,0.39,74.89
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T06:15:00Z,2025-11-30T11:45:00+05:30,27.103358,93.679645,50.46,87.0,4.93,0.21,6.86,5.14,31.61,50.17,0.46,177.89
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T06:30:00Z,2025-11-30T12:00:00+05:30,27.103358,93.679645,45.53,87.0,4.93,0.22,6.86,5.14,31.4,50.17,0.82,215.36
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T06:45:00Z,2025-11-30T12:15:00+05:30,27.103358,93.679645,45.98,87.0,4.93,0.23,6.83,5.14,32.37,48.9,0.43,161.27
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T07:00:00Z,2025-11-30T12:30:00+05:30,27.103358,93.679645,38.13,87.0,4.97,0.22,6.94,5.2,32.76,47.56,0.63,130.52
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T07:15:00Z,2025-11-30T12:45:00+05:30,27.103358,93.679645,1.16,0.0,4.93,0.24,6.83,5.14,31.51,51.86,0.64,331.78
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T07:30:00Z,2025-11-30T13:00:00+05:30,27.103358,93.679645,0.0,0.0,4.95,0.25,6.86,5.14,31.87,49.17,0.62,174.44
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T07:45:00Z,2025-11-30T13:15:00+05:30,27.103358,93.679645,1.16,0.0,4.95,0.22,6.88,5.16,29.47,53.64,0.71,151.58
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T08:15:00Z,2025-11-30T13:45:00+05:30,27.103358,93.679645,60.96,118.0,4.93,0.26,6.86,5.14,27.32,59.94,0.76,146.08
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T08:30:00Z,2025-11-30T14:00:00+05:30,27.103358,93.679645,68.44,118.0,4.93,0.28,6.86,5.14,27.2,60.39,0.73,156.67
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T08:45:00Z,2025-11-30T14:15:00+05:30,27.103358,93.679645,54.98,118.0,4.93,0.3,6.86,5.14,26.95,60.86,0.64,155.3
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T09:00:00Z,2025-11-30T14:30:00+05:30,27.103358,93.679645,82.99,145.6,4.93,0.29,6.86,5.14,26.31,62.21,0.66,156.7
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T09:15:00Z,2025-11-30T14:45:00+05:30,27.103358,93.679645,121.8,210.0,4.93,0.29,6.86,5.14,25.95,63.96,0.59,180.38
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T09:30:00Z,2025-11-30T15:00:00+05:30,27.103358,93.679645,121.8,210.0,4.87,0.33,6.72,5.08,25.89,66.21,0.34,207.88
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T09:45:00Z,2025-11-30T15:15:00+05:30,27.103358,93.679645,94.99,210.0,4.76,0.3,6.68,4.99,25.53,69.56,0.24,221.77
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T10:00:00Z,2025-11-30T15:30:00+05:30,27.103358,93.679645,113.73,196.09,4.78,0.3,6.66,5.01,24.86,72.58,0.24,224.15
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T10:15:00Z,2025-11-30T15:45:00+05:30,27.103358,93.679645,75.66,159.0,4.76,0.64,6.66,4.97,23.95,75.8,0.21,172.06
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T10:30:00Z,2025-11-30T16:00:00+05:30,27.103358,93.679645,92.22,159.0,4.72,0.49,6.58,4.93,23.17,77.82,0.19,224.43
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T11:00:00Z,2025-11-30T16:30:00+05:30,27.103358,93.679645,92.22,159.0,4.72,0.38,0.0,0.0,21.95,81.45,0.54,3.12
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T11:15:00Z,2025-11-30T16:45:00+05:30,27.103358,93.679645,80.84,159.0,4.72,0.58,6.61,4.96,20.87,84.98,0.22,210.71
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T11:30:00Z,2025-11-30T17:00:00+05:30,27.103358,93.679645,75.66,159.0,4.68,0.61,6.47,4.87,20.56,86.05,0.29,156.56
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T11:45:00Z,2025-11-30T17:15:00+05:30,27.103358,93.679645,82.1,159.0,4.7,0.85,6.55,4.91,20.34,86.54,0.13,223.7
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T12:00:00Z,2025-11-30T17:30:00+05:30,27.103358,93.679645,92.22,159.0,4.68,0.65,6.55,4.91,20.08,87.53,0.26,185.84
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T12:15:00Z,2025-11-30T17:45:00+05:30,27.103358,93.679645,1.16,0.0,4.7,0.96,6.53,4.89,19.8,88.38,0.26,186.49
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T12:30:00Z,2025-11-30T18:00:00+05:30,27.103358,93.679645,0.0,0.0,4.72,1.16,6.58,4.93,19.52,89.2,0.19,244.58
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T12:45:00Z,2025-11-30T18:15:00+05:30,27.103358,93.679645,1.16,0.0,4.72,1.12,6.58,4.93,19.3,89.99,0.32,259.27
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T13:00:00Z,2025-11-30T18:30:00+05:30,27.103358,93.679645,48.02,204.0,4.72,1.19,6.61,4.95,19.16,90.71,0.25,220.26
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T13:15:00Z,2025-11-30T18:45:00+05:30,27.103358,93.679645,118.32,204.0,4.74,1.56,6.61,4.95,19.12,91.09,0.22,175.69
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T13:30:00Z,2025-11-30T19:00:00+05:30,27.103358,93.679645,118.32,204.0,4.76,1.06,6.58,4.93,18.89,91.19,0.15,162.8
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T13:45:00Z,2025-11-30T19:15:00+05:30,27.103358,93.679645,106.6,204.0,4.72,0.64,6.61,4.97,18.65,91.71,0.29,198.96
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T14:00:00Z,2025-11-30T19:30:00+05:30,27.103358,93.679645,115.26,217.09,4.91,0.99,6.83,5.12,18.47,92.26,0.5,220.08
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T14:15:00Z,2025-11-30T19:45:00+05:30,27.103358,93.679645,146.16,252.0,4.89,1.04,6.8,5.08,18.36,92.68,0.34,254.54
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T14:30:00Z,2025-11-30T20:00:00+05:30,27.103358,93.679645,146.16,252.0,4.93,1.04,6.86,5.12,18.27,93.33,0.38,232.8
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T14:45:00Z,2025-11-30T20:15:00+05:30,27.103358,93.679645,146.16,252.0,4.93,1.06,6.86,5.14,18.1,93.56,0.17,269.2
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T15:00:00Z,2025-11-30T20:30:00+05:30,27.103358,93.679645,137.52,233.73,4.98,0.77,6.89,5.16,17.84,93.84,0.33,273.53
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T15:15:00Z,2025-11-30T20:45:00+05:30,27.103358,93.679645,88.0,185.0,4.95,0.77,6.86,5.14,17.67,94.16,0.26,294.01
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T15:30:00Z,2025-11-30T21:00:00+05:30,27.103358,93.679645,107.3,185.0,4.95,0.91,6.86,5.14,17.53,94.62,0.19,297.11
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T15:45:00Z,2025-11-30T21:15:00+05:30,27.103358,93.679645,88.0,185.0,5.02,0.98,7.02,5.26,17.49,94.94,0.16,219.83
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T16:00:00Z,2025-11-30T21:30:00+05:30,27.103358,93.679645,88.8,170.82,5.13,0.95,7.02,5.24,17.35,95.13,0.55,219.13
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T16:15:00Z,2025-11-30T21:45:00+05:30,27.103358,93.679645,77.14,133.0,5.04,1.24,7.04,5.28,17.27,95.5,0.31,163.38
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T16:30:00Z,2025-11-30T22:00:00+05:30,27.103358,93.679645,61.94,133.0,5.0,0.99,6.95,5.18,17.28,95.8,0.64,186.9
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T16:45:00Z,2025-11-30T22:15:00+05:30,27.103358,93.679645,70.23,133.0,5.0,1.0,7.15,5.18,17.25,95.61,0.29,237.11
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T17:00:00Z,2025-11-30T22:30:00+05:30,27.103358,93.679645,81.94,153.18,5.04,0.76,6.98,5.26,17.12,95.52,0.56,206.17
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T17:15:00Z,2025-11-30T22:45:00+05:30,27.103358,93.679645,109.25,207.0,4.99,0.63,7.03,5.22,17.08,95.66,0.6,256.81
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T17:30:00Z,2025-11-30T23:00:00+05:30,27.103358,93.679645,120.06,207.0,4.98,0.59,6.94,5.22,17.0,95.71,0.4,212.76
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T17:45:00Z,2025-11-30T23:15:00+05:30,27.103358,93.679645,98.44,207.0,5.08,0.55,7.02,5.28,16.95,95.66,0.33,278.42
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T18:00:00Z,2025-11-30T23:30:00+05:30,27.103358,93.679645,104.08,186.8,5.11,0.54,7.09,5.29,16.79,95.58,0.35,172.56
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T19:00:00Z,2025-12-01T00:30:00+05:30,27.103358,93.679645,41.55,97.0,5.04,0.41,7.02,5.28,16.47,96.09,0.26,239.65
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T19:15:00Z,2025-12-01T00:45:00+05:30,27.103358,93.679645,38.6,73.0,4.97,0.37,6.91,5.18,16.28,96.04,0.2,241.0
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T19:30:00Z,2025-12-01T01:00:00+05:30,27.103358,93.679645,38.22,73.0,4.93,0.36,6.86,5.14,16.11,96.11,0.16,196.4
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T19:45:00Z,2025-12-01T01:15:00+05:30,27.103358,93.679645,42.34,73.0,4.93,0.34,6.86,5.14,16.1,96.44,0.3,244.19
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T20:00:00Z,2025-12-01T01:30:00+05:30,27.103358,93.679645,35.01,73.27,4.93,0.35,6.86,5.14,16.17,96.75,0.45,206.62
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T20:15:00Z,2025-12-01T01:45:00+05:30,27.103358,93.679645,39.12,74.0,4.93,0.31,6.83,5.12,16.16,96.73,0.19,263.77
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T20:30:00Z,2025-12-01T02:00:00+05:30,27.103358,93.679645,42.92,74.0,4.82,0.31,6.76,5.04,16.02,96.64,0.16,224.94
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T20:45:00Z,2025-12-01T02:15:00+05:30,27.103358,93.679645,35.33,74.0,4.82,0.28,6.68,5.03,16.08,96.73,0.29,204.53
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T21:00:00Z,2025-12-01T02:30:00+05:30,27.103358,93.679645,33.01,66.0,4.89,0.28,6.76,5.06,16.07,96.63,0.18,256.47
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T21:15:00Z,2025-12-01T02:45:00+05:30,27.103358,93.679645,27.26,52.0,4.83,0.32,6.72,4.99,16.14,96.61,0.67,153.08
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T21:30:00Z,2025-12-01T03:00:00+05:30,27.103358,93.679645,27.52,52.0,4.78,0.29,6.58,4.93,16.19,96.23,0.38,262.75
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T21:45:00Z,2025-12-01T03:15:00+05:30,27.103358,93.679645,19.61,52.0,4.72,0.26,6.61,4.95,16.17,96.07,0.21,210.61
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T22:00:00Z,2025-12-01T03:30:00+05:30,27.103358,93.679645,32.74,57.45,4.76,0.26,6.63,4.97,16.15,96.0,0.22,187.23
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T22:15:00Z,2025-12-01T03:45:00+05:30,27.103358,93.679645,38.07,72.0,4.72,0.24,6.58,4.93,16.15,95.98,0.23,223.27
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T22:30:00Z,2025-12-01T04:00:00+05:30,27.103358,93.679645,38.07,72.0,4.72,0.24,6.58,4.93,16.09,95.91,0.39,259.42
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T22:45:00Z,2025-12-01T04:15:00+05:30,27.103358,93.679645,41.76,72.0,4.72,0.22,6.58,4.93,16.06,95.99,0.17,282.35
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T23:00:00Z,2025-12-01T04:30:00+05:30,27.103358,93.679645,35.85,68.18,4.72,0.21,6.58,4.93,15.98,96.09,0.14,129.34
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T23:15:00Z,2025-12-01T04:45:00+05:30,27.103358,93.679645,30.69,58.0,4.72,0.2,6.58,4.91,15.93,96.23,0.08,281.54
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T23:30:00Z,2025-12-01T05:00:00+05:30,27.103358,93.679645,30.39,58.0,4.72,0.21,6.58,4.93,15.83,96.32,0.08,117.26
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-11-30T23:45:00Z,2025-12-01T05:15:00+05:30,27.103358,93.679645,23.9,58.0,4.67,0.2,6.58,4.83,15.77,96.49,0.11,251.52
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-01T00:00:00Z,2025-12-01T05:30:00+05:30,27.103358,93.679645,25.39,55.82,4.72,0.27,6.56,4.91,15.82,96.75,0.35,190.82
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-01T00:15:00Z,2025-12-01T05:45:00+05:30,27.103358,93.679645,29.0,50.0,4.68,0.26,6.52,4.87,16.14,97.14,0.16,264.84
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-01T00:30:00Z,2025-12-01T06:00:00+05:30,27.103358,93.679645,26.22,50.0,4.67,0.23,6.49,4.86,16.41,97.26,0.16,248.9
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-01T00:45:00Z,2025-12-01T06:15:00+05:30,27.103358,93.679645,26.47,50.0,4.61,0.21,6.45,4.81,17.09,96.72,0.23,197.03
Arunachal Pradesh,Itanagar,223146,"Naharlagun, Naharlagun - APSPCB",2025-12-01T01:00:00Z,2025-12-01T06:30:00+05:30,27.103358,93.679645,40.07,73.45,4.61,0.22,6.58,4.83,17.88,95.04,0.21,199.63
