state,district,location_id,location_name,datetime_utc,datetime_local,latitude,longitude,pm25,pm10,no2,co,so2,o3,temperature,humidity,wind_speed,wind_direction
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T16:00:00Z,2025-11-28T21:30:00+05:30,27.33853,88.614099,6.18,22.9,4.76,0.12,0.49,5.13,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T16:15:00Z,2025-11-28T21:45:00+05:30,27.33853,88.614099,11.58,17.46,5.28,0.09,0.49,4.78,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T16:30:00Z,2025-11-28T22:00:00+05:30,27.33853,88.614099,13.2,12.8,5.34,0.08,0.49,5.36,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T16:45:00Z,2025-11-28T22:15:00+05:30,27.33853,88.614099,13.2,12.8,4.87,0.08,0.49,5.11,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T17:00:00Z,2025-11-28T22:30:00+05:30,27.33853,88.614099,13.2,12.8,5.29,0.06,0.48,5.05,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T17:15:00Z,2025-11-28T22:45:00+05:30,27.33853,88.614099,6.97,15.22,4.82,0.05,0.48,5.26,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T17:30:00Z,2025-11-28T23:00:00+05:30,27.33853,88.614099,5.1,17.3,4.79,0.06,0.48,5.68,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T17:45:00Z,2025-11-28T23:15:00+05:30,27.33853,88.614099,5.1,17.3,5.37,0.06,0.48,5.27,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T18:00:00Z,2025-11-28T23:30:00+05:30,27.33853,88.614099,5.1,17.3,5.04,0.05,0.48,5.09,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T19:00:00Z,2025-11-29T00:30:00+05:30,27.33853,88.614099,5.16,20.8,5.2,0.03,0.48,5.56,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T19:15:00Z,2025-11-29T00:45:00+05:30,27.33853,88.614099,5.48,17.68,5.02,0.03,0.48,5.42,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T19:30:00Z,2025-11-29T01:00:00+05:30,27.33853,88.614099,5.58,15.0,4.85,0.03,0.48,5.52,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T19:45:00Z,2025-11-29T01:15:00+05:30,27.33853,88.614099,5.58,15.0,5.04,0.03,0.48,5.45,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T20:00:00Z,2025-11-29T01:30:00+05:30,27.33853,88.614099,5.58,15.0,5.39,0.04,0.48,5.35,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T20:15:00Z,2025-11-29T01:45:00+05:30,27.33853,88.614099,5.63,17.91,5.06,0.03,0.48,5.16,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T20:30:00Z,2025-11-29T02:00:00+05:30,27.33853,88.614099,5.64,20.4,5.07,0.03,0.48,5.37,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T20:45:00Z,2025-11-29T02:15:00+05:30,27.33853,88.614099,5.64,20.4,4.9,0.03,0.48,5.38,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T21:00:00Z,2025-11-29T02:30:00+05:30,27.33853,88.614099,5.64,20.4,4.97,0.03,0.48,5.11,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T21:15:00Z,2025-11-29T02:45:00+05:30,27.33853,88.614099,6.07,18.05,5.27,0.03,0.48,5.03,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T21:30:00Z,2025-11-29T03:00:00+05:30,27.33853,88.614099,6.24,15.7,5.11,0.03,0.48,5.35,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T21:45:00Z,2025-11-29T03:15:00+05:30,27.33853,88.614099,6.24,15.7,5.28,0.03,0.47,5.12,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T22:00:00Z,2025-11-29T03:30:00+05:30,27.33853,88.614099,6.24,15.7,5.02,0.03,0.47,4.72,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T22:15:00Z,2025-11-29T03:45:00+05:30,27.33853,88.614099,5.0,17.8,5.15,0.04,0.47,4.86,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T22:30:00Z,2025-11-29T04:00:00+05:30,27.33853,88.614099,4.5,19.9,5.37,0.04,0.47,4.9,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T22:45:00Z,2025-11-29T04:15:00+05:30,27.33853,88.614099,4.5,19.9,5.05,0.03,0.47,4.87,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T23:00:00Z,2025-11-29T04:30:00+05:30,27.33853,88.614099,4.5,19.9,5.25,0.04,0.47,4.67,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T23:15:00Z,2025-11-29T04:45:00+05:30,27.33853,88.614099,4.59,18.72,5.13,0.04,0.47,4.76,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T23:30:00Z,2025-11-29T05:00:00+05:30,27.33853,88.614099,4.62,17.7,5.33,0.04,0.47,5.26,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-28T23:45:00Z,2025-11-29T05:15:00+05:30,27.33853,88.614099,4.62,17.7,5.35,0.04,0.47,5.22,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T00:00:00Z,2025-11-29T05:30:00+05:30,27.33853,88.614099,4.62,17.7,5.15,0.04,0.47,5.18,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T00:30:00Z,2025-11-29T06:00:00+05:30,27.33853,88.614099,6.48,12.5,5.55,0.05,0.47,5.48,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T00:45:00Z,2025-11-29T06:15:00+05:30,27.33853,88.614099,6.48,12.5,5.02,0.05,0.47,5.46,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T01:00:00Z,2025-11-29T06:30:00+05:30,27.33853,88.614099,6.48,12.5,5.37,0.08,0.47,5.59,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T01:15:00Z,2025-11-29T06:45:00+05:30,27.33853,88.614099,5.7,12.77,5.43,0.11,0.47,5.29,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T01:30:00Z,2025-11-29T07:00:00+05:30,27.33853,88.614099,5.46,13.0,5.0,0.13,0.46,6.07,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T01:45:00Z,2025-11-29T07:15:00+05:30,27.33853,88.614099,5.46,13.0,5.49,0.16,0.47,6.8,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T02:00:00Z,2025-11-29T07:30:00+05:30,27.33853,88.614099,5.46,13.0,5.45,0.2,0.47,5.75,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T02:15:00Z,2025-11-29T07:45:00+05:30,27.33853,88.614099,8.67,15.5,4.84,0.25,0.47,5.11,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T02:30:00Z,2025-11-29T08:00:00+05:30,27.33853,88.614099,9.96,18.0,4.78,0.3,0.47,5.77,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T02:45:00Z,2025-11-29T08:15:00+05:30,27.33853,88.614099,9.96,18.0,4.85,0.31,0.47,6.58,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T03:00:00Z,2025-11-29T08:30:00+05:30,27.33853,88.614099,9.96,18.0,5.55,0.29,0.47,6.0,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T03:15:00Z,2025-11-29T08:45:00+05:30,27.33853,88.614099,18.45,25.6,4.81,0.23,0.47,6.55,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T03:30:00Z,2025-11-29T09:00:00+05:30,27.33853,88.614099,21.84,33.2,5.25,0.2,0.46,10.39,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T03:45:00Z,2025-11-29T09:15:00+05:30,27.33853,88.614099,21.84,33.2,5.21,0.18,0.46,7.13,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T04:00:00Z,2025-11-29T09:30:00+05:30,27.33853,88.614099,21.84,33.2,4.71,0.16,0.47,9.04,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T04:15:00Z,2025-11-29T09:45:00+05:30,27.33853,88.614099,18.63,28.1,5.47,0.15,0.47,7.83,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T04:30:00Z,2025-11-29T10:00:00+05:30,27.33853,88.614099,17.34,23.0,5.44,0.15,0.47,7.2,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T04:45:00Z,2025-11-29T10:15:00+05:30,27.33853,88.614099,17.34,23.0,4.88,0.15,0.47,7.05,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T05:00:00Z,2025-11-29T10:30:00+05:30,27.33853,88.614099,17.34,23.0,5.15,0.16,0.48,7.06,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T05:15:00Z,2025-11-29T10:45:00+05:30,27.33853,88.614099,16.91,20.15,5.31,0.16,0.48,6.89,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T05:30:00Z,2025-11-29T11:00:00+05:30,27.33853,88.614099,16.74,17.3,5.28,0.11,0.48,8.09,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T05:45:00Z,2025-11-29T11:15:00+05:30,27.33853,88.614099,16.74,17.3,5.21,0.07,0.48,8.74,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T06:00:00Z,2025-11-29T11:30:00+05:30,27.33853,88.614099,16.74,17.3,5.42,0.06,0.48,9.59,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T06:15:00Z,2025-11-29T11:45:00+05:30,27.33853,88.614099,15.97,14.35,5.15,0.06,0.48,7.85,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T06:30:00Z,2025-11-29T12:00:00+05:30,27.33853,88.614099,15.66,11.4,5.36,0.06,0.48,8.16,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T06:45:00Z,2025-11-29T12:15:00+05:30,27.33853,88.614099,15.66,11.4,4.88,0.06,0.48,7.75,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T07:00:00Z,2025-11-29T12:30:00+05:30,27.33853,88.614099,15.66,11.4,5.12,0.05,0.48,7.64,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T07:15:00Z,2025-11-29T12:45:00+05:30,27.33853,88.614099,13.08,12.1,5.32,0.05,0.48,6.95,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T07:30:00Z,2025-11-29T13:00:00+05:30,27.33853,88.614099,12.3,12.7,4.97,0.05,0.48,7.2,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T07:45:00Z,2025-11-29T13:15:00+05:30,27.33853,88.614099,12.3,12.7,5.09,0.05,0.49,7.22,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T08:00:00Z,2025-11-29T13:30:00+05:30,27.33853,88.614099,12.3,12.7,4.74,0.04,0.49,6.99,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T08:15:00Z,2025-11-29T13:45:00+05:30,27.33853,88.614099,12.77,14.3,4.75,0.03,0.49,6.67,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T08:30:00Z,2025-11-29T14:00:00+05:30,27.33853,88.614099,12.96,15.9,4.74,0.05,0.49,7.12,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T08:45:00Z,2025-11-29T14:15:00+05:30,27.33853,88.614099,12.96,15.9,4.76,0.04,0.49,7.54,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T09:00:00Z,2025-11-29T14:30:00+05:30,27.33853,88.614099,12.96,15.9,4.79,0.03,0.49,7.65,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T09:15:00Z,2025-11-29T14:45:00+05:30,27.33853,88.614099,9.18,14.07,4.76,0.04,0.49,7.49,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T09:30:00Z,2025-11-29T15:00:00+05:30,27.33853,88.614099,8.04,12.5,5.22,0.04,0.5,7.73,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T09:45:00Z,2025-11-29T15:15:00+05:30,27.33853,88.614099,8.04,12.5,4.97,0.05,0.5,7.38,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T10:00:00Z,2025-11-29T15:30:00+05:30,27.33853,88.614099,8.04,12.5,5.7,0.05,0.5,7.14,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T10:15:00Z,2025-11-29T15:45:00+05:30,27.33853,88.614099,12.06,14.6,4.66,0.05,0.5,6.76,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T10:30:00Z,2025-11-29T16:00:00+05:30,27.33853,88.614099,13.26,16.4,4.84,0.06,0.5,6.45,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T10:45:00Z,2025-11-29T16:15:00+05:30,27.33853,88.614099,13.26,16.4,5.1,0.07,0.5,6.95,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T11:00:00Z,2025-11-29T16:30:00+05:30,27.33853,88.614099,13.26,16.4,4.65,0.08,0.5,7.21,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T11:15:00Z,2025-11-29T16:45:00+05:30,27.33853,88.614099,14.69,17.75,5.32,0.08,0.49,7.71,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T11:30:00Z,2025-11-29T17:00:00+05:30,27.33853,88.614099,15.12,18.9,4.87,0.08,0.49,8.38,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T11:45:00Z,2025-11-29T17:15:00+05:30,27.33853,88.614099,15.12,18.9,5.27,0.1,0.48,7.3,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T12:00:00Z,2025-11-29T17:30:00+05:30,27.33853,88.614099,15.12,18.9,5.23,0.09,0.48,7.75,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T12:15:00Z,2025-11-29T17:45:00+05:30,27.33853,88.614099,14.01,20.03,4.99,0.08,0.49,7.91,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T12:30:00Z,2025-11-29T18:00:00+05:30,27.33853,88.614099,13.68,21.0,4.9,0.08,0.48,7.32,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T12:45:00Z,2025-11-29T18:15:00+05:30,27.33853,88.614099,13.68,21.0,5.3,0.11,0.49,6.6,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T13:00:00Z,2025-11-29T18:30:00+05:30,27.33853,88.614099,13.68,21.0,4.77,0.14,0.49,6.14,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T13:15:00Z,2025-11-29T18:45:00+05:30,27.33853,88.614099,18.02,24.12,4.88,0.13,0.48,6.14,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T13:30:00Z,2025-11-29T19:00:00+05:30,27.33853,88.614099,19.32,26.8,4.89,0.15,0.49,6.94,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T13:45:00Z,2025-11-29T19:15:00+05:30,27.33853,88.614099,19.32,26.8,5.34,0.18,0.49,6.52,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T14:00:00Z,2025-11-29T19:30:00+05:30,27.33853,88.614099,19.32,26.8,4.99,0.18,0.49,5.73,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T14:15:00Z,2025-11-29T19:45:00+05:30,27.33853,88.614099,26.2,30.73,4.5,0.21,0.49,5.47,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T14:30:00Z,2025-11-29T20:00:00+05:30,27.33853,88.614099,28.26,34.1,5.18,0.22,0.49,5.59,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T14:45:00Z,2025-11-29T20:15:00+05:30,27.33853,88.614099,28.26,34.1,4.81,0.22,0.49,5.5,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T15:00:00Z,2025-11-29T20:30:00+05:30,27.33853,88.614099,28.26,34.1,4.97,0.23,0.49,5.48,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T15:15:00Z,2025-11-29T20:45:00+05:30,27.33853,88.614099,30.27,35.75,5.05,0.2,0.49,5.27,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T15:30:00Z,2025-11-29T21:00:00+05:30,27.33853,88.614099,31.08,37.4,5.36,0.2,0.49,5.52,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T15:45:00Z,2025-11-29T21:15:00+05:30,27.33853,88.614099,31.08,37.4,4.8,0.2,0.49,5.44,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T16:00:00Z,2025-11-29T21:30:00+05:30,27.33853,88.614099,31.08,37.4,5.74,0.2,0.49,5.02,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T16:15:00Z,2025-11-29T21:45:00+05:30,27.33853,88.614099,24.39,35.1,5.28,0.19,0.49,5.22,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T16:30:00Z,2025-11-29T22:00:00+05:30,27.33853,88.614099,21.72,32.8,5.19,0.19,0.48,5.78,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T16:45:00Z,2025-11-29T22:15:00+05:30,27.33853,88.614099,21.72,32.8,5.36,0.19,0.48,5.6,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T17:00:00Z,2025-11-29T22:30:00+05:30,27.33853,88.614099,21.72,32.8,5.24,0.18,0.48,5.59,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T17:15:00Z,2025-11-29T22:45:00+05:30,27.33853,88.614099,22.11,31.0,4.65,0.17,0.48,5.48,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T17:30:00Z,2025-11-29T23:00:00+05:30,27.33853,88.614099,22.26,29.2,5.3,0.17,0.48,5.54,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T17:45:00Z,2025-11-29T23:15:00+05:30,27.33853,88.614099,22.26,29.2,5.28,0.16,0.48,5.56,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T18:00:00Z,2025-11-29T23:30:00+05:30,27.33853,88.614099,22.26,29.2,5.38,0.15,0.48,5.46,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T19:00:00Z,2025-11-30T00:30:00+05:30,27.33853,88.614099,19.92,27.2,4.97,0.14,0.48,4.87,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T19:15:00Z,2025-11-30T00:45:00+05:30,27.33853,88.614099,16.02,28.95,5.24,0.15,0.48,5.09,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T19:30:00Z,2025-11-30T01:00:00+05:30,27.33853,88.614099,14.46,30.7,5.19,0.15,0.48,5.07,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T19:45:00Z,2025-11-30T01:15:00+05:30,27.33853,88.614099,14.46,30.7,4.94,0.15,0.48,5.38,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T20:00:00Z,2025-11-30T01:30:00+05:30,27.33853,88.614099,14.46,30.7,5.13,0.15,0.48,5.39,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T20:15:00Z,2025-11-30T01:45:00+05:30,27.33853,88.614099,18.57,30.0,5.18,0.14,0.48,4.86,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T20:45:00Z,2025-11-30T02:15:00+05:30,27.33853,88.614099,20.22,29.3,5.34,0.13,0.48,5.3,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T21:00:00Z,2025-11-30T02:30:00+05:30,27.33853,88.614099,20.22,29.3,5.26,0.13,0.48,5.12,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T21:15:00Z,2025-11-30T02:45:00+05:30,27.33853,88.614099,17.18,26.4,5.43,0.13,0.48,4.99,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T21:30:00Z,2025-11-30T03:00:00+05:30,27.33853,88.614099,15.96,23.5,5.32,0.13,0.48,5.07,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T21:45:00Z,2025-11-30T03:15:00+05:30,27.33853,88.614099,15.96,23.5,4.8,0.14,0.47,4.84,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T22:00:00Z,2025-11-30T03:30:00+05:30,27.33853,88.614099,15.96,23.5,4.87,0.14,0.47,4.85,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T22:15:00Z,2025-11-30T03:45:00+05:30,27.33853,88.614099,14.62,26.52,4.88,0.14,0.47,4.73,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T22:30:00Z,2025-11-30T04:00:00+05:30,27.33853,88.614099,14.22,29.1,5.2,0.14,0.47,4.92,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T22:45:00Z,2025-11-30T04:15:00+05:30,27.33853,88.614099,14.22,29.1,4.99,0.14,0.47,4.82,0.0,0.0,0.0,0.0
Sikkim,Mangan,3409340,"Zero Point GICI, Gangtok - SSPCB",2025-11-29T23:00:00Z,2025-11-30T04:30:00+05:30,27.33853,88.614099,14.22,29.1,5.09,0.14,0.47,4.63,0.0,0.0,0.0,0.0
