state,district,location_id,location_name,datetime_utc,datetime_local,latitude,longitude,pm25,pm10,no2,co,so2,o3,temperature,humidity,wind_speed,wind_direction
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T05:15:00Z,2025-12-22T10:45:00+05:30,25.265194,87.012947,98.0,131.0,5.8,1.49,39.6,9.2,14.5,87.0,2.1,234.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T05:30:00Z,2025-12-22T11:00:00+05:30,25.265194,87.012947,65.0,131.0,5.6,1.47,39.2,9.3,14.7,86.0,2.1,232.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T05:45:00Z,2025-12-22T11:15:00+05:30,25.265194,87.012947,65.0,131.0,5.6,1.48,39.2,9.6,14.9,85.0,2.3,234.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T06:00:00Z,2025-12-22T11:30:00+05:30,25.265194,87.012947,63.0,127.0,5.7,1.49,39.6,8.6,15.1,85.0,2.5,239.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T06:15:00Z,2025-12-22T11:45:00+05:30,25.265194,87.012947,62.0,125.0,5.9,1.45,38.7,7.7,15.5,84.0,2.1,236.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T06:30:00Z,2025-12-22T12:00:00+05:30,25.265194,87.012947,62.0,125.0,6.2,1.53,40.6,7.7,16.0,82.0,2.4,233.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T06:45:00Z,2025-12-22T12:15:00+05:30,25.265194,87.012947,62.0,125.0,6.4,1.58,41.9,8.8,16.3,81.0,2.3,250.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T07:00:00Z,2025-12-22T12:30:00+05:30,25.265194,87.012947,61.0,123.0,6.2,1.6,42.5,9.1,16.8,80.0,2.4,235.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T07:15:00Z,2025-12-22T12:45:00+05:30,25.265194,87.012947,61.0,121.0,6.5,1.63,43.0,9.3,17.2,78.0,2.5,242.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T07:30:00Z,2025-12-22T13:00:00+05:30,25.265194,87.012947,61.0,121.0,6.5,1.64,43.4,8.8,17.5,77.0,2.6,243.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T07:45:00Z,2025-12-22T13:15:00+05:30,25.265194,87.012947,61.0,121.0,6.2,1.66,43.8,8.5,17.7,77.0,3.1,244.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T08:00:00Z,2025-12-22T13:30:00+05:30,25.265194,87.012947,61.0,122.0,6.0,1.67,44.1,9.1,17.9,77.0,2.7,242.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T08:15:00Z,2025-12-22T13:45:00+05:30,25.265194,87.012947,61.0,123.0,6.0,1.68,44.3,9.0,17.8,77.0,2.3,237.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T08:30:00Z,2025-12-22T14:00:00+05:30,25.265194,87.012947,61.0,123.0,5.8,1.69,44.6,8.5,17.9,77.0,2.8,235.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T08:45:00Z,2025-12-22T14:15:00+05:30,25.265194,87.012947,61.0,123.0,5.9,1.71,44.8,9.1,18.0,77.0,2.5,240.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T09:00:00Z,2025-12-22T14:30:00+05:30,25.265194,87.012947,63.0,127.0,5.6,1.71,45.0,8.7,17.8,77.0,2.7,242.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T09:30:00Z,2025-12-22T15:00:00+05:30,25.265194,87.012947,64.0,129.0,5.6,1.71,45.1,8.0,17.2,79.0,2.8,244.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T09:45:00Z,2025-12-22T15:15:00+05:30,25.265194,87.012947,64.0,129.0,6.0,1.72,45.2,8.5,17.1,80.0,2.5,246.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T10:00:00Z,2025-12-22T15:30:00+05:30,25.265194,87.012947,77.0,155.0,5.8,1.72,45.3,9.7,16.9,80.0,2.4,245.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T10:15:00Z,2025-12-22T15:45:00+05:30,25.265194,87.012947,86.0,172.0,6.2,1.72,45.2,10.0,16.8,81.0,1.8,241.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T10:30:00Z,2025-12-22T16:00:00+05:30,25.265194,87.012947,86.0,172.0,6.1,1.65,43.5,12.1,16.5,82.0,1.8,234.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T10:45:00Z,2025-12-22T16:15:00+05:30,25.265194,87.012947,86.0,172.0,5.7,1.44,38.5,11.6,16.2,83.0,1.5,237.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T11:00:00Z,2025-12-22T16:30:00+05:30,25.265194,87.012947,86.0,171.0,5.5,1.43,38.4,9.4,15.9,84.0,1.4,232.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T11:30:00Z,2025-12-22T17:00:00+05:30,25.265194,87.012947,86.0,171.0,5.5,1.44,38.6,8.5,15.6,85.0,1.6,233.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T11:45:00Z,2025-12-22T17:15:00+05:30,25.265194,87.012947,86.0,171.0,5.4,1.45,38.9,8.7,15.5,85.0,1.6,240.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T12:00:00Z,2025-12-22T17:30:00+05:30,25.265194,87.012947,89.0,178.0,5.8,1.48,39.3,7.9,15.3,86.0,1.6,237.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T12:15:00Z,2025-12-22T17:45:00+05:30,25.265194,87.012947,91.0,182.0,6.0,1.47,39.0,9.5,15.2,86.0,1.6,230.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T12:30:00Z,2025-12-22T18:00:00+05:30,25.265194,87.012947,91.0,182.0,5.8,1.47,39.1,8.7,15.1,86.0,1.5,230.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T12:45:00Z,2025-12-22T18:15:00+05:30,25.265194,87.012947,91.0,182.0,6.1,1.47,39.2,8.4,14.9,87.0,1.6,224.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T13:00:00Z,2025-12-22T18:30:00+05:30,25.265194,87.012947,89.0,177.0,6.1,1.44,38.5,9.1,14.9,87.0,1.8,247.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T13:15:00Z,2025-12-22T18:45:00+05:30,25.265194,87.012947,87.0,174.0,6.4,1.48,39.4,8.4,15.0,87.0,1.8,229.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T13:30:00Z,2025-12-22T19:00:00+05:30,25.265194,87.012947,87.0,174.0,6.1,1.45,38.8,9.6,14.9,87.0,1.7,230.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T13:45:00Z,2025-12-22T19:15:00+05:30,25.265194,87.012947,87.0,174.0,5.9,1.47,39.0,8.9,14.8,87.0,1.5,227.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T14:00:00Z,2025-12-22T19:30:00+05:30,25.265194,87.012947,82.0,164.0,5.7,1.48,39.4,8.2,14.7,88.0,1.6,235.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T14:15:00Z,2025-12-22T19:45:00+05:30,25.265194,87.012947,79.0,158.0,5.6,1.45,38.7,8.4,14.6,88.0,1.4,224.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T14:30:00Z,2025-12-22T20:00:00+05:30,25.265194,87.012947,79.0,158.0,5.9,1.52,40.3,8.3,14.3,88.0,1.3,226.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T15:00:00Z,2025-12-22T20:30:00+05:30,25.265194,87.012947,77.0,155.0,6.0,1.57,41.5,8.9,13.9,89.0,1.2,221.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T15:15:00Z,2025-12-22T20:45:00+05:30,25.265194,87.012947,76.0,153.0,5.6,1.58,41.8,9.2,13.8,90.0,1.0,198.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T15:30:00Z,2025-12-22T21:00:00+05:30,25.265194,87.012947,,,5.5,1.58,41.8,8.7,13.6,90.0,0.9,237.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T15:45:00Z,2025-12-22T21:15:00+05:30,25.265194,87.012947,76.0,153.0,5.7,1.59,42.0,8.8,13.5,90.0,0.9,220.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T16:00:00Z,2025-12-22T21:30:00+05:30,25.265194,87.012947,,,5.3,1.58,42.0,8.7,13.4,91.0,0.7,261.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T16:30:00Z,2025-12-22T22:00:00+05:30,25.265194,87.012947,77.0,155.0,5.2,1.58,42.0,9.6,12.9,91.0,1.0,121.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T16:45:00Z,2025-12-22T22:15:00+05:30,25.265194,87.012947,77.0,155.0,5.7,1.59,42.1,9.2,12.8,91.0,0.8,106.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T17:00:00Z,2025-12-22T22:30:00+05:30,25.265194,87.012947,75.0,149.0,5.2,1.59,42.0,8.4,12.8,91.0,0.8,130.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T17:15:00Z,2025-12-22T22:45:00+05:30,25.265194,87.012947,73.0,145.0,5.5,1.59,42.2,9.5,12.7,91.0,0.8,113.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T17:30:00Z,2025-12-22T23:00:00+05:30,25.265194,87.012947,73.0,145.0,6.1,1.59,42.2,8.9,12.6,92.0,0.8,121.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T17:45:00Z,2025-12-22T23:15:00+05:30,25.265194,87.012947,73.0,145.0,6.0,1.59,42.2,9.0,12.5,92.0,0.9,123.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T18:00:00Z,2025-12-22T23:30:00+05:30,25.265194,87.012947,72.0,144.0,6.0,,,8.1,12.5,92.0,0.9,120.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T19:00:00Z,2025-12-23T00:30:00+05:30,25.265194,87.012947,70.0,139.0,5.6,1.49,39.5,9.5,12.7,92.0,0.8,234.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T19:15:00Z,2025-12-23T00:45:00+05:30,25.265194,87.012947,69.0,137.0,5.2,1.5,40.0,8.8,12.6,92.0,0.9,265.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T19:30:00Z,2025-12-23T01:00:00+05:30,25.265194,87.012947,69.0,137.0,5.2,1.51,40.2,8.3,12.6,92.0,0.8,209.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T19:45:00Z,2025-12-23T01:15:00+05:30,25.265194,87.012947,69.0,137.0,5.6,1.52,40.3,9.5,12.6,92.0,1.0,231.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T20:00:00Z,2025-12-23T01:30:00+05:30,25.265194,87.012947,72.0,143.0,5.9,1.52,40.5,9.4,12.6,92.0,1.1,242.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T20:15:00Z,2025-12-23T01:45:00+05:30,25.265194,87.012947,74.0,147.0,5.7,1.52,40.5,8.8,12.5,92.0,1.3,244.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T20:30:00Z,2025-12-23T02:00:00+05:30,25.265194,87.012947,74.0,147.0,5.7,1.52,40.6,9.6,12.3,92.0,1.2,241.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T20:45:00Z,2025-12-23T02:15:00+05:30,25.265194,87.012947,74.0,147.0,5.7,1.49,39.5,9.8,12.4,92.0,1.3,240.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T21:00:00Z,2025-12-23T02:30:00+05:30,25.265194,87.012947,65.0,130.0,5.5,1.49,39.5,9.6,12.4,92.0,1.5,246.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T21:15:00Z,2025-12-23T02:45:00+05:30,25.265194,87.012947,59.0,119.0,5.7,1.5,39.8,9.1,12.2,92.0,1.6,236.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T21:30:00Z,2025-12-23T03:00:00+05:30,25.265194,87.012947,59.0,119.0,5.6,1.5,40.0,8.9,12.2,92.0,1.4,239.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T21:45:00Z,2025-12-23T03:15:00+05:30,25.265194,87.012947,59.0,119.0,5.8,1.51,40.1,8.8,11.9,92.0,1.4,236.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T22:00:00Z,2025-12-23T03:30:00+05:30,25.265194,87.012947,51.0,103.0,5.5,1.51,40.2,9.3,11.7,92.0,1.5,237.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T22:15:00Z,2025-12-23T03:45:00+05:30,25.265194,87.012947,46.0,92.0,5.6,1.52,40.4,8.4,11.8,92.0,1.4,224.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T22:30:00Z,2025-12-23T04:00:00+05:30,25.265194,87.012947,46.0,92.0,5.8,1.57,41.6,8.8,11.8,92.0,1.8,236.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T22:45:00Z,2025-12-23T04:15:00+05:30,25.265194,87.012947,46.0,92.0,6.2,1.59,42.1,8.7,12.0,92.0,1.6,233.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T23:00:00Z,2025-12-23T04:30:00+05:30,25.265194,87.012947,47.0,93.0,6.1,1.59,42.2,9.1,12.2,92.0,1.8,242.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T23:15:00Z,2025-12-23T04:45:00+05:30,25.265194,87.012947,47.0,94.0,5.9,1.59,42.3,9.8,12.3,92.0,1.9,239.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T23:30:00Z,2025-12-23T05:00:00+05:30,25.265194,87.012947,47.0,94.0,6.0,1.6,42.3,9.2,12.4,92.0,1.8,236.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-22T23:45:00Z,2025-12-23T05:15:00+05:30,25.265194,87.012947,47.0,94.0,6.5,1.59,42.3,8.9,12.5,92.0,1.9,227.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T00:00:00Z,2025-12-23T05:30:00+05:30,25.265194,87.012947,57.0,114.0,6.4,1.6,42.3,9.0,12.5,92.0,1.8,242.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T00:15:00Z,2025-12-23T05:45:00+05:30,25.265194,87.012947,63.0,127.0,5.7,1.6,42.4,9.5,12.4,92.0,1.6,234.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T00:30:00Z,2025-12-23T06:00:00+05:30,25.265194,87.012947,63.0,127.0,5.5,1.6,42.4,9.0,12.4,92.0,1.6,219.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T00:45:00Z,2025-12-23T06:15:00+05:30,25.265194,87.012947,63.0,127.0,6.0,1.59,42.3,9.2,12.4,92.0,1.8,230.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T01:00:00Z,2025-12-23T06:30:00+05:30,25.265194,87.012947,62.0,124.0,5.8,1.59,42.3,9.6,12.5,92.0,2.1,229.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T01:15:00Z,2025-12-23T06:45:00+05:30,25.265194,87.012947,61.0,122.0,5.6,1.6,42.4,9.2,12.5,92.0,1.9,227.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T01:45:00Z,2025-12-23T07:15:00+05:30,25.265194,87.012947,61.0,122.0,6.0,1.6,42.3,9.0,12.6,92.0,1.7,235.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T02:00:00Z,2025-12-23T07:30:00+05:30,25.265194,87.012947,61.0,121.0,5.4,1.6,42.4,,12.7,92.0,1.7,226.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T02:15:00Z,2025-12-23T07:45:00+05:30,25.265194,87.012947,60.0,121.0,5.1,1.58,41.8,,12.8,92.0,1.6,234.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T02:30:00Z,2025-12-23T08:00:00+05:30,25.265194,87.012947,60.0,121.0,5.7,1.53,40.6,,12.8,92.0,1.7,230.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T02:45:00Z,2025-12-23T08:15:00+05:30,25.265194,87.012947,60.0,121.0,5.6,1.51,40.3,8.2,12.9,92.0,1.8,241.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T03:00:00Z,2025-12-23T08:30:00+05:30,25.265194,87.012947,68.0,136.0,,,,9.0,13.0,92.0,2.0,247.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T03:15:00Z,2025-12-23T08:45:00+05:30,25.265194,87.012947,73.0,146.0,,,,9.4,13.0,92.0,2.2,245.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T03:30:00Z,2025-12-23T09:00:00+05:30,25.265194,87.012947,73.0,146.0,,,,9.3,13.0,92.0,2.5,243.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T03:45:00Z,2025-12-23T09:15:00+05:30,25.265194,87.012947,73.0,146.0,5.3,1.52,40.4,8.7,13.0,92.0,2.6,240.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T04:00:00Z,2025-12-23T09:30:00+05:30,25.265194,87.012947,68.0,135.0,6.0,1.52,40.4,9.3,12.9,92.0,2.6,245.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T04:15:00Z,2025-12-23T09:45:00+05:30,25.265194,87.012947,65.0,130.0,5.9,1.52,40.5,9.8,13.0,92.0,2.4,236.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T04:30:00Z,2025-12-23T10:00:00+05:30,25.265194,87.012947,65.0,130.0,5.6,1.5,39.9,10.2,13.1,92.0,2.5,242.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T04:45:00Z,2025-12-23T10:15:00+05:30,25.265194,87.012947,65.0,130.0,5.9,1.45,38.9,9.4,13.3,92.0,2.1,238.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T05:00:00Z,2025-12-23T10:30:00+05:30,25.265194,87.012947,70.0,140.0,5.8,1.49,39.7,8.5,13.4,92.0,2.2,236.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T05:15:00Z,2025-12-23T10:45:00+05:30,25.265194,87.012947,73.0,145.0,5.9,1.5,39.9,8.2,13.5,92.0,2.0,245.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T05:30:00Z,2025-12-23T11:00:00+05:30,25.265194,87.012947,73.0,145.0,6.1,1.51,40.2,9.1,13.6,92.0,2.1,248.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T05:45:00Z,2025-12-23T11:15:00+05:30,25.265194,87.012947,73.0,145.0,6.0,1.49,39.5,9.9,13.8,92.0,2.4,239.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T06:00:00Z,2025-12-23T11:30:00+05:30,25.265194,87.012947,75.0,150.0,5.9,1.47,39.0,8.2,13.9,92.0,2.3,244.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T06:15:00Z,2025-12-23T11:45:00+05:30,25.265194,87.012947,76.0,153.0,5.6,1.55,41.0,7.9,14.1,92.0,2.3,238.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T06:30:00Z,2025-12-23T12:00:00+05:30,25.265194,87.012947,76.0,153.0,6.1,1.59,42.1,9.1,14.3,92.0,2.2,244.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T06:45:00Z,2025-12-23T12:15:00+05:30,25.265194,87.012947,76.0,153.0,6.5,1.6,42.5,8.7,14.7,91.0,2.2,240.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T07:00:00Z,2025-12-23T12:30:00+05:30,25.265194,87.012947,86.0,171.0,6.4,1.61,42.8,8.3,15.1,89.0,2.1,244.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T07:15:00Z,2025-12-23T12:45:00+05:30,25.265194,87.012947,90.0,181.0,6.3,1.63,42.9,8.8,15.4,88.0,2.2,237.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T07:30:00Z,2025-12-23T13:00:00+05:30,25.265194,87.012947,90.0,181.0,6.2,1.64,43.1,8.7,15.8,87.0,2.2,242.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T07:45:00Z,2025-12-23T13:15:00+05:30,25.265194,87.012947,90.0,181.0,5.8,1.64,43.3,9.3,16.0,85.0,2.4,244.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T08:00:00Z,2025-12-23T13:30:00+05:30,25.265194,87.012947,99.0,199.0,5.9,1.65,43.6,9.4,16.4,84.0,2.2,245.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T08:15:00Z,2025-12-23T13:45:00+05:30,25.265194,87.012947,104.0,208.0,5.3,1.66,43.9,9.0,16.6,83.0,2.2,248.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T08:30:00Z,2025-12-23T14:00:00+05:30,25.265194,87.012947,104.0,208.0,5.7,1.66,43.9,8.3,16.7,82.0,2.2,250.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T08:45:00Z,2025-12-23T14:15:00+05:30,25.265194,87.012947,104.0,208.0,5.8,1.67,44.2,8.7,16.6,83.0,2.1,240.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T09:00:00Z,2025-12-23T14:30:00+05:30,25.265194,87.012947,103.0,206.0,5.8,1.68,44.3,8.4,16.5,83.0,2.1,245.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T09:15:00Z,2025-12-23T14:45:00+05:30,25.265194,87.012947,102.0,204.0,5.9,1.68,44.4,9.6,16.3,83.0,1.9,242.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T09:30:00Z,2025-12-23T15:00:00+05:30,25.265194,87.012947,102.0,204.0,5.8,1.68,44.4,9.1,16.1,84.0,1.9,240.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T09:45:00Z,2025-12-23T15:15:00+05:30,25.265194,87.012947,102.0,204.0,6.1,1.68,44.5,9.0,16.0,84.0,1.9,241.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T10:30:00Z,2025-12-23T16:00:00+05:30,25.265194,87.012947,100.0,200.0,5.8,1.51,40.1,10.6,15.6,86.0,1.5,240.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T10:45:00Z,2025-12-23T16:15:00+05:30,25.265194,87.012947,100.0,200.0,5.7,1.47,39.0,9.4,15.3,87.0,1.4,241.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T11:00:00Z,2025-12-23T16:30:00+05:30,25.265194,87.012947,100.0,201.0,5.9,1.48,39.2,8.6,15.1,88.0,1.5,236.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T11:15:00Z,2025-12-23T16:45:00+05:30,25.265194,87.012947,100.0,201.0,5.8,1.48,39.3,8.6,14.9,89.0,1.5,228.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T11:30:00Z,2025-12-23T17:00:00+05:30,25.265194,87.012947,100.0,201.0,5.6,1.47,39.2,9.0,14.8,89.0,1.6,227.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T11:45:00Z,2025-12-23T17:15:00+05:30,25.265194,87.012947,100.0,201.0,5.8,1.51,40.2,8.3,14.7,89.0,1.5,229.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T12:00:00Z,2025-12-23T17:30:00+05:30,25.265194,87.012947,105.0,209.0,6.4,1.48,39.5,9.0,14.6,90.0,1.3,233.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T12:15:00Z,2025-12-23T17:45:00+05:30,25.265194,87.012947,108.0,215.0,6.3,1.49,39.6,9.3,14.5,90.0,1.4,225.0
Bihar,Bhagalpur,270721,"Mayaganj, Bhagalpur - BSPCB",2025-12-23T12:30:00Z,2025-12-23T18:00:00+05:30,25.265194,87.012947,108.0,215.0,5.7,1.51,40.3,9.3,14.5,90.0,1.4,220.0
