state,district,location_id,location_name,datetime_utc,datetime_local,latitude,longitude,pm25,pm10,no2,co,so2,o3,temperature,humidity,wind_speed,wind_direction
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T03:45:00Z,2025-12-18T09:15:00+05:30,28.563262,77.186937,249.0,365.0,49.3,1.32,13.9,8.3,13.7,93.0,0.7,236.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T04:00:00Z,2025-12-18T09:30:00+05:30,28.563262,77.186937,249.0,365.0,52.7,1.36,15.4,8.7,13.8,93.0,0.8,224.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T04:15:00Z,2025-12-18T09:45:00+05:30,28.563262,77.186937,241.0,337.0,53.1,1.28,15.0,9.0,14.0,93.0,0.7,224.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T04:30:00Z,2025-12-18T10:00:00+05:30,28.563262,77.186937,241.0,337.0,55.0,1.29,14.7,8.9,14.2,93.0,0.7,231.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T04:45:00Z,2025-12-18T10:15:00+05:30,28.563262,77.186937,241.0,337.0,57.0,1.25,13.3,10.3,14.3,93.0,0.6,249.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T05:00:00Z,2025-12-18T10:30:00+05:30,28.563262,77.186937,241.0,337.0,54.0,1.28,12.9,14.0,14.7,93.0,1.0,266.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T05:15:00Z,2025-12-18T10:45:00+05:30,28.563262,77.186937,279.0,364.0,54.8,1.32,13.5,16.9,15.6,92.0,0.7,207.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T05:45:00Z,2025-12-18T11:15:00+05:30,28.563262,77.186937,279.0,364.0,59.9,1.24,13.7,26.4,17.2,90.0,0.9,265.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T06:00:00Z,2025-12-18T11:30:00+05:30,28.563262,77.186937,279.0,364.0,66.4,1.24,15.1,30.7,17.7,88.0,0.8,198.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T06:15:00Z,2025-12-18T11:45:00+05:30,28.563262,77.186937,323.0,370.0,69.9,1.32,16.1,35.9,18.5,85.0,1.0,164.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T06:30:00Z,2025-12-18T12:00:00+05:30,28.563262,77.186937,323.0,370.0,75.5,1.33,16.1,42.2,19.1,82.0,0.6,218.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T06:45:00Z,2025-12-18T12:15:00+05:30,28.563262,77.186937,323.0,370.0,78.9,1.33,16.5,50.2,19.6,79.0,0.9,233.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T07:00:00Z,2025-12-18T12:30:00+05:30,28.563262,77.186937,323.0,370.0,82.4,1.41,15.3,42.8,20.4,76.0,0.8,214.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T07:15:00Z,2025-12-18T12:45:00+05:30,28.563262,77.186937,306.0,388.0,86.5,1.42,16.2,40.0,21.0,73.0,0.6,223.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T07:30:00Z,2025-12-18T13:00:00+05:30,28.563262,77.186937,306.0,388.0,80.5,1.36,20.3,56.4,21.5,71.0,0.8,224.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T07:45:00Z,2025-12-18T13:15:00+05:30,28.563262,77.186937,306.0,388.0,82.7,1.37,21.6,59.4,21.7,69.0,0.8,259.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T08:00:00Z,2025-12-18T13:30:00+05:30,28.563262,77.186937,306.0,388.0,82.4,1.37,18.4,59.6,21.6,68.0,1.1,114.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T08:15:00Z,2025-12-18T13:45:00+05:30,28.563262,77.186937,280.0,381.0,80.2,1.39,16.6,68.4,21.6,69.0,0.7,130.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T08:30:00Z,2025-12-18T14:00:00+05:30,28.563262,77.186937,280.0,381.0,80.1,1.47,19.2,74.5,22.1,67.0,0.7,231.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T08:45:00Z,2025-12-18T14:15:00+05:30,28.563262,77.186937,280.0,381.0,79.3,1.49,16.0,79.2,21.8,67.0,0.8,248.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T09:00:00Z,2025-12-18T14:30:00+05:30,28.563262,77.186937,280.0,381.0,77.9,1.5,16.1,75.6,21.5,68.0,0.6,181.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T09:15:00Z,2025-12-18T14:45:00+05:30,28.563262,77.186937,291.0,388.0,80.9,1.44,16.2,62.5,21.7,68.0,0.5,242.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T09:30:00Z,2025-12-18T15:00:00+05:30,28.563262,77.186937,291.0,388.0,80.0,1.37,14.5,61.0,21.5,68.0,1.0,118.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T09:45:00Z,2025-12-18T15:15:00+05:30,28.563262,77.186937,291.0,388.0,81.8,1.42,13.4,58.8,21.2,70.0,0.4,169.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T10:00:00Z,2025-12-18T15:30:00+05:30,28.563262,77.186937,291.0,388.0,84.0,1.64,12.7,64.6,21.1,71.0,0.5,201.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T10:15:00Z,2025-12-18T15:45:00+05:30,28.563262,77.186937,315.0,473.0,81.5,1.66,12.8,74.3,20.7,71.0,0.4,199.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T10:30:00Z,2025-12-18T16:00:00+05:30,28.563262,77.186937,315.0,473.0,88.1,1.72,13.1,57.8,20.3,73.0,0.4,229.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T10:45:00Z,2025-12-18T16:15:00+05:30,28.563262,77.186937,315.0,473.0,87.1,1.67,12.4,57.2,20.0,74.0,0.3,196.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T12:00:00Z,2025-12-18T17:30:00+05:30,28.563262,77.186937,351.0,500.0,101.9,2.15,12.6,10.5,16.7,82.0,0.3,192.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T12:15:00Z,2025-12-18T17:45:00+05:30,28.563262,77.186937,344.0,482.0,97.5,2.34,11.5,8.6,16.2,83.0,0.3,181.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T12:30:00Z,2025-12-18T18:00:00+05:30,28.563262,77.186937,344.0,482.0,95.7,2.55,11.4,8.0,15.9,84.0,0.3,192.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T13:00:00Z,2025-12-18T18:30:00+05:30,28.563262,77.186937,344.0,482.0,91.9,2.44,13.0,7.1,15.5,86.0,0.3,191.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T13:15:00Z,2025-12-18T18:45:00+05:30,28.563262,77.186937,343.0,492.0,81.4,2.46,13.5,6.8,15.3,87.0,0.3,172.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T13:30:00Z,2025-12-18T19:00:00+05:30,28.563262,77.186937,343.0,492.0,76.7,2.7,14.8,7.5,15.1,88.0,0.3,198.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T13:45:00Z,2025-12-18T19:15:00+05:30,28.563262,77.186937,343.0,492.0,75.6,3.5,15.0,7.4,14.9,88.0,0.3,211.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T14:00:00Z,2025-12-18T19:30:00+05:30,28.563262,77.186937,343.0,492.0,73.8,3.58,13.8,7.6,14.8,89.0,0.3,167.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T14:15:00Z,2025-12-18T19:45:00+05:30,28.563262,77.186937,383.0,521.0,64.1,4.02,14.3,7.3,14.9,89.0,0.3,209.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T14:30:00Z,2025-12-18T20:00:00+05:30,28.563262,77.186937,383.0,521.0,67.4,4.93,16.3,9.2,14.9,89.0,0.3,181.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T14:45:00Z,2025-12-18T20:15:00+05:30,28.563262,77.186937,383.0,521.0,64.8,5.26,17.3,8.6,14.6,89.0,0.3,194.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T15:00:00Z,2025-12-18T20:30:00+05:30,28.563262,77.186937,383.0,521.0,59.4,5.77,18.2,8.0,14.5,90.0,0.3,199.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T15:15:00Z,2025-12-18T20:45:00+05:30,28.563262,77.186937,581.0,680.0,50.0,6.92,19.4,9.2,14.5,90.0,0.3,162.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T15:30:00Z,2025-12-18T21:00:00+05:30,28.563262,77.186937,581.0,680.0,47.8,7.32,21.4,9.4,14.5,90.0,0.3,266.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T15:45:00Z,2025-12-18T21:15:00+05:30,28.563262,77.186937,581.0,680.0,36.8,7.28,21.7,8.8,14.1,90.0,0.3,232.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T16:00:00Z,2025-12-18T21:30:00+05:30,28.563262,77.186937,581.0,680.0,40.0,7.13,22.7,9.5,14.0,90.0,0.3,232.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T16:15:00Z,2025-12-18T21:45:00+05:30,28.563262,77.186937,680.0,804.0,38.1,6.43,23.7,8.1,13.9,91.0,0.3,232.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T16:30:00Z,2025-12-18T22:00:00+05:30,28.563262,77.186937,680.0,804.0,40.5,5.71,24.3,6.2,13.9,91.0,0.3,39.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T16:45:00Z,2025-12-18T22:15:00+05:30,28.563262,77.186937,680.0,804.0,42.2,5.11,26.3,6.9,13.8,91.0,0.3,225.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T17:00:00Z,2025-12-18T22:30:00+05:30,28.563262,77.186937,680.0,804.0,43.3,4.84,27.3,6.4,13.7,91.0,0.3,353.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T17:15:00Z,2025-12-18T22:45:00+05:30,28.563262,77.186937,438.0,554.0,39.9,4.72,25.9,6.5,13.4,91.0,0.3,260.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T17:30:00Z,2025-12-18T23:00:00+05:30,28.563262,77.186937,438.0,554.0,34.4,4.36,24.6,6.6,13.1,91.0,0.3,210.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T18:00:00Z,2025-12-18T23:30:00+05:30,28.563262,77.186937,438.0,554.0,33.2,3.45,18.3,5.9,12.8,92.0,0.3,207.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T20:00:00Z,2025-12-19T01:30:00+05:30,28.563262,77.186937,349.0,467.0,35.5,4.04,17.2,13.3,12.4,92.0,0.3,210.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T20:15:00Z,2025-12-19T01:45:00+05:30,28.563262,77.186937,334.0,427.0,33.4,3.95,16.7,10.5,12.5,93.0,0.3,253.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T20:30:00Z,2025-12-19T02:00:00+05:30,28.563262,77.186937,334.0,427.0,,,,11.5,12.6,93.0,0.3,254.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T20:45:00Z,2025-12-19T02:15:00+05:30,28.563262,77.186937,334.0,427.0,,,,11.8,12.7,93.0,0.3,232.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T21:00:00Z,2025-12-19T02:30:00+05:30,28.563262,77.186937,334.0,427.0,54.0,3.48,14.9,8.2,12.5,93.0,0.3,202.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T21:15:00Z,2025-12-19T02:45:00+05:30,28.563262,77.186937,338.0,437.0,57.0,3.24,12.2,6.3,12.6,93.0,0.4,192.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T21:30:00Z,2025-12-19T03:00:00+05:30,28.563262,77.186937,338.0,437.0,63.2,2.83,11.0,8.3,12.7,93.0,0.6,206.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T21:45:00Z,2025-12-19T03:15:00+05:30,28.563262,77.186937,338.0,437.0,63.8,2.54,9.1,6.1,12.7,93.0,0.5,207.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T22:00:00Z,2025-12-19T03:30:00+05:30,28.563262,77.186937,338.0,437.0,66.0,2.03,7.2,6.1,12.9,94.0,0.5,216.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T22:15:00Z,2025-12-19T03:45:00+05:30,28.563262,77.186937,227.0,279.0,65.3,1.92,7.2,6.4,13.0,94.0,0.6,202.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T22:30:00Z,2025-12-19T04:00:00+05:30,28.563262,77.186937,227.0,279.0,57.7,1.94,7.5,5.6,12.7,94.0,1.0,207.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T22:45:00Z,2025-12-19T04:15:00+05:30,28.563262,77.186937,227.0,279.0,59.6,1.74,7.3,6.7,12.4,94.0,1.1,205.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T23:00:00Z,2025-12-19T04:30:00+05:30,28.563262,77.186937,227.0,279.0,49.6,1.41,6.7,6.0,12.1,94.0,0.8,185.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T23:15:00Z,2025-12-19T04:45:00+05:30,28.563262,77.186937,174.0,173.0,47.0,1.35,6.3,7.0,12.0,94.0,0.9,200.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T23:30:00Z,2025-12-19T05:00:00+05:30,28.563262,77.186937,174.0,173.0,44.8,1.28,5.8,7.5,12.0,94.0,0.8,196.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-18T23:45:00Z,2025-12-19T05:15:00+05:30,28.563262,77.186937,174.0,173.0,39.8,1.23,5.4,8.4,12.1,94.0,0.9,197.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T00:00:00Z,2025-12-19T05:30:00+05:30,28.563262,77.186937,174.0,173.0,39.7,1.27,3.7,8.2,12.0,94.0,0.9,195.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T00:15:00Z,2025-12-19T05:45:00+05:30,28.563262,77.186937,158.0,169.0,44.7,1.16,3.6,8.4,11.9,94.0,0.9,206.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T00:45:00Z,2025-12-19T06:15:00+05:30,28.563262,77.186937,158.0,169.0,52.3,1.12,2.3,8.7,11.6,94.0,0.9,195.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T01:00:00Z,2025-12-19T06:30:00+05:30,28.563262,77.186937,158.0,169.0,62.8,1.12,0.6,7.5,11.5,95.0,0.8,184.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T01:15:00Z,2025-12-19T06:45:00+05:30,28.563262,77.186937,166.0,177.0,67.9,0.63,1.2,6.7,11.6,95.0,0.8,201.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T01:30:00Z,2025-12-19T07:00:00+05:30,28.563262,77.186937,166.0,177.0,60.0,0.4,2.7,8.6,11.4,95.0,0.8,209.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T01:45:00Z,2025-12-19T07:15:00+05:30,28.563262,77.186937,166.0,177.0,47.4,0.19,3.3,8.7,11.3,95.0,0.8,193.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T02:00:00Z,2025-12-19T07:30:00+05:30,28.563262,77.186937,166.0,177.0,44.1,0.33,1.7,8.3,11.3,95.0,0.9,204.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T02:15:00Z,2025-12-19T07:45:00+05:30,28.563262,77.186937,153.0,200.0,43.9,0.42,2.6,8.9,11.4,95.0,0.8,204.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T02:30:00Z,2025-12-19T08:00:00+05:30,28.563262,77.186937,153.0,200.0,44.6,0.38,4.0,11.7,11.6,95.0,0.3,214.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T02:45:00Z,2025-12-19T08:15:00+05:30,28.563262,77.186937,153.0,200.0,46.0,0.35,3.5,9.4,11.7,95.0,0.7,197.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T03:00:00Z,2025-12-19T08:30:00+05:30,28.563262,77.186937,153.0,200.0,48.5,0.37,2.5,9.9,11.7,95.0,1.0,201.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T03:15:00Z,2025-12-19T08:45:00+05:30,28.563262,77.186937,186.0,241.0,51.7,0.33,2.3,9.9,11.8,95.0,0.9,205.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T03:30:00Z,2025-12-19T09:00:00+05:30,28.563262,77.186937,186.0,241.0,51.2,0.29,3.5,10.6,11.9,95.0,0.9,206.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T03:45:00Z,2025-12-19T09:15:00+05:30,28.563262,77.186937,186.0,241.0,52.1,0.29,2.0,9.0,12.0,95.0,1.4,198.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T04:00:00Z,2025-12-19T09:30:00+05:30,28.563262,77.186937,186.0,241.0,53.3,0.35,2.4,10.5,12.1,95.0,1.0,200.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T04:15:00Z,2025-12-19T09:45:00+05:30,28.563262,77.186937,201.0,267.0,61.0,0.38,2.4,11.6,12.3,95.0,1.1,213.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T04:30:00Z,2025-12-19T10:00:00+05:30,28.563262,77.186937,201.0,267.0,65.4,0.34,2.2,12.3,12.5,95.0,1.2,203.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T04:45:00Z,2025-12-19T10:15:00+05:30,28.563262,77.186937,201.0,267.0,67.2,0.3,1.7,12.7,12.6,95.0,1.3,199.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T05:00:00Z,2025-12-19T10:30:00+05:30,28.563262,77.186937,201.0,267.0,64.0,0.22,1.7,15.7,12.8,95.0,1.3,211.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T05:15:00Z,2025-12-19T10:45:00+05:30,28.563262,77.186937,210.0,276.0,63.5,0.19,1.7,18.3,13.3,95.0,1.2,198.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T05:30:00Z,2025-12-19T11:00:00+05:30,28.563262,77.186937,210.0,276.0,60.8,0.13,1.8,22.7,14.1,94.0,0.9,224.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T05:45:00Z,2025-12-19T11:15:00+05:30,28.563262,77.186937,210.0,276.0,59.3,0.14,1.2,26.9,15.0,94.0,1.4,219.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T06:00:00Z,2025-12-19T11:30:00+05:30,28.563262,77.186937,210.0,276.0,62.3,0.14,0.7,31.4,15.9,93.0,1.5,212.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T06:15:00Z,2025-12-19T11:45:00+05:30,28.563262,77.186937,213.0,250.0,68.6,0.11,1.6,35.7,16.8,92.0,1.0,204.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T06:30:00Z,2025-12-19T12:00:00+05:30,28.563262,77.186937,213.0,250.0,68.6,0.06,1.9,43.0,17.5,91.0,1.8,198.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T06:45:00Z,2025-12-19T12:15:00+05:30,28.563262,77.186937,213.0,250.0,58.8,0.06,2.4,54.2,18.7,88.0,1.1,229.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T07:00:00Z,2025-12-19T12:30:00+05:30,28.563262,77.186937,213.0,250.0,69.1,0.0,2.9,56.0,19.8,82.0,1.1,193.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T07:15:00Z,2025-12-19T12:45:00+05:30,28.563262,77.186937,222.0,287.0,71.0,,2.6,58.6,20.9,75.0,1.3,228.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T07:30:00Z,2025-12-19T13:00:00+05:30,28.563262,77.186937,222.0,287.0,70.5,,1.8,65.7,21.4,71.0,1.2,224.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T07:45:00Z,2025-12-19T13:15:00+05:30,28.563262,77.186937,222.0,287.0,64.6,,1.7,71.1,21.1,69.0,1.7,213.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T08:00:00Z,2025-12-19T13:30:00+05:30,28.563262,77.186937,222.0,287.0,59.7,0.68,2.2,73.0,21.7,67.0,1.7,201.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T08:15:00Z,2025-12-19T13:45:00+05:30,28.563262,77.186937,211.0,295.0,56.0,1.9,3.0,79.1,21.8,66.0,1.4,220.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T08:30:00Z,2025-12-19T14:00:00+05:30,28.563262,77.186937,211.0,295.0,53.3,1.81,3.1,87.0,22.0,65.0,1.5,216.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T08:45:00Z,2025-12-19T14:15:00+05:30,28.563262,77.186937,211.0,295.0,51.1,1.69,3.0,91.1,22.4,63.0,1.1,229.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T09:00:00Z,2025-12-19T14:30:00+05:30,28.563262,77.186937,211.0,295.0,49.1,1.52,2.3,94.6,22.2,63.0,1.6,204.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T09:15:00Z,2025-12-19T14:45:00+05:30,28.563262,77.186937,224.0,309.0,50.0,1.41,2.5,91.2,22.5,63.0,0.9,219.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T09:30:00Z,2025-12-19T15:00:00+05:30,28.563262,77.186937,224.0,309.0,50.0,1.42,3.5,93.1,22.4,62.0,1.4,223.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T09:45:00Z,2025-12-19T15:15:00+05:30,28.563262,77.186937,224.0,309.0,49.2,1.33,3.2,92.6,22.2,63.0,1.4,197.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T10:00:00Z,2025-12-19T15:30:00+05:30,28.563262,77.186937,224.0,309.0,52.3,1.31,1.6,87.3,22.4,63.0,1.1,211.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T10:15:00Z,2025-12-19T15:45:00+05:30,28.563262,77.186937,222.0,315.0,52.3,1.31,1.5,87.7,22.4,62.0,1.0,203.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T10:30:00Z,2025-12-19T16:00:00+05:30,28.563262,77.186937,222.0,315.0,51.7,1.31,1.2,84.1,22.3,61.0,1.1,207.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T10:45:00Z,2025-12-19T16:15:00+05:30,28.563262,77.186937,222.0,315.0,51.8,1.29,0.7,78.9,22.4,60.0,0.7,214.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T11:15:00Z,2025-12-19T16:45:00+05:30,28.563262,77.186937,191.0,324.0,72.6,1.55,4.0,56.9,20.9,64.0,0.3,243.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T11:45:00Z,2025-12-19T17:15:00+05:30,28.563262,77.186937,191.0,324.0,90.7,1.68,17.9,28.2,18.3,72.0,0.3,246.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T12:00:00Z,2025-12-19T17:30:00+05:30,28.563262,77.186937,191.0,324.0,105.8,1.73,17.1,14.3,17.5,74.0,0.3,229.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T12:15:00Z,2025-12-19T17:45:00+05:30,28.563262,77.186937,241.0,335.0,111.5,1.77,17.0,7.9,16.6,77.0,0.3,230.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T12:30:00Z,2025-12-19T18:00:00+05:30,28.563262,77.186937,241.0,335.0,105.8,2.03,15.9,8.3,15.8,79.0,0.3,219.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T12:45:00Z,2025-12-19T18:15:00+05:30,28.563262,77.186937,241.0,335.0,96.1,2.2,17.7,7.1,15.3,81.0,0.3,216.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T13:00:00Z,2025-12-19T18:30:00+05:30,28.563262,77.186937,241.0,335.0,95.8,2.47,18.2,7.1,14.9,82.0,0.3,198.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T13:15:00Z,2025-12-19T18:45:00+05:30,28.563262,77.186937,276.0,398.0,92.6,2.91,20.3,6.9,14.5,84.0,0.3,180.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T13:30:00Z,2025-12-19T19:00:00+05:30,28.563262,77.186937,276.0,398.0,82.9,3.24,19.6,6.1,14.2,85.0,0.3,197.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T13:45:00Z,2025-12-19T19:15:00+05:30,28.563262,77.186937,276.0,398.0,76.3,3.85,21.2,7.7,13.9,86.0,0.3,187.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T14:00:00Z,2025-12-19T19:30:00+05:30,28.563262,77.186937,276.0,398.0,68.7,4.35,21.7,7.4,13.7,87.0,0.3,199.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T14:15:00Z,2025-12-19T19:45:00+05:30,28.563262,77.186937,317.0,442.0,76.4,5.59,22.2,8.6,13.5,87.0,0.3,184.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T14:30:00Z,2025-12-19T20:00:00+05:30,28.563262,77.186937,317.0,442.0,59.0,6.38,23.5,9.1,13.2,88.0,0.3,172.0
Haryana,Faridabad,17,"R K Puram, Delhi - DPCC",2025-12-19T14:45:00Z,2025-12-19T20:15:00+05:30,28.563262,77.186937,317.0,442.0,51.7,6.97,24.9,8.6,13.0,88.0,0.3,219.0
